key	text	tooltip
unit_description_short_texts_text_albion_stonethrower	Stonethrowers are a result of contact between the natives of Albion and outside forces. They are rather poorly constructed, but sufficient for the task they are meant to perform.	true
unit_description_short_texts_text_albion_giant	The legendary giants of Albion were the last gift of the Old Ones to the inhabitants of Albion. Like all giants, they are but a shadow of their ancestors' glory, however, they haven't fallen as low as their kin outside of Albion... yet.	true
unit_description_short_texts_text_albion_huntresses	Huntresses perform a dual role for the tribes of Albion, providing both food and ranged support in times of need.	true
unit_description_short_texts_text_albion_riders	Only wealthier warriors can afford horses in Albion. This fact makes these warriors often insufferably arrogant. Nevertheless, they are excellent light cavalry. 	true
unit_description_short_texts_text_albion_hearthguard	Hearthguard are the military aristocracy of Albion. They are professional warriors, forming the hard core of Albion armies and serve as bodyguards for chieftains and warlords.	true
unit_description_short_texts_text_albion_chariot	Chariots are popular among the Albion warrior nobility and chariot races are a popular pass time on the plains.	true
unit_description_short_texts_text_albion_truthsayer	The first Truthsayers were pupils of the Old Ones themselves. Much of the knowledge they were taught has been lost over the ages though, but even so, Truthsayers still wield strong magical powers.	true
unit_description_short_texts_text_albion_centaurs	Centaurs roam the plains of Albion. They are proud and independent, but in times of peril they will join forces with the clans. 	true
unit_description_short_texts_text_albion_fenhulk	A Fenhulk is a gargantuan variant of the fenbeast. A whole Ogham Stone is needed to animate this terrifying construct, which is one of the reasons why Truthsayers rarely summon one.	true
unit_description_short_texts_text_albion_warleader	Warleaders are the strongest and fiercest warriors of Albion. They usually have command over the warbands of several tribes and clans and will be called upon whenever the people of Albion have to wage war on a larger scale.	true
unit_description_short_texts_text_albion_chief	A Chieftan is a mighty warrior who gained leadership of a whole clan or tribe. In war, they serve as officers of a Warleader. New Warleaders usually emerge from the ranks of the mightiest Chieftains.	true
unit_description_short_texts_text_albion_morrigan_bird	No one knows the exact origin of the mysterious woman called Morrigan. Most inhabitants of Albion believe that she is a goddess of death and war who will sometimes aid her people when they are in great danger.	true
unit_description_short_texts_text_albion_half_giants	It is unknown whether or not Half-Giants really bear the blood of Giants as they claim, but their strength makes them a welcome addition to each Albion warband either way.	true
unit_description_short_texts_text_albion_wyrd_druid	Wyrd Druids have walked the Path of the Truthsayers, but either failed or left this path on their own. Despite only being able to cast simpler spells, they are still highly valued and often employed by chieftains as their personal advisors.	true
unit_description_short_texts_text_albion_wyrd_druid_horse	Wyrd Druids have walked the Path of the Truthsayers, but either failed or left this path on their own. Despite only being able to cast simpler spells, they are still highly valued and often employed by chieftains as their personal advisors.	true
unit_description_short_texts_text_wh2_main_nor_Albion_swordmaiden	It is traditional in Albion's society for females to hold honorary warrior positions and they are as fierce and respected as their male counterparts.	true
unit_description_short_texts_text_albion_morrigan	No one knows the exact origin of the mysterious woman called Morrigan. Most inhabitants of Albion believe that she is a goddess of death and war who will sometimes aid her people when they are in great danger.	true
unit_description_short_texts_text_albion_highlanders	The people of the Highlands of Albion are reclusive and fiercely independent from the other tribes of Albion. Their skills and will have been honed by their harsh homeland and their mighty warriors are a welcome addition to any army.	true
unit_description_short_texts_text_ovn_barrow_wight	Mighty kings and warriors of Albion who left this mortal plain long ago still rise up in defense of their sacred resting place and homeland.	true
unit_description_short_texts_text_albion_shieldmaiden_ror	Sworn to protect the Oracle with their lives, the Maidenguard are highly capable defenders.	true
unit_description_short_texts_text_albion_bologs_giant_ror	Bologs is the mightiest Giant of Albion - at least in terms of sheer strength. He is not very intelligent though, his name being the only means of communication and is also used as his battlecry.	true
unit_description_short_texts_text_elo_fly_infested_rotwood	The Fly-Infested Rotwood is a group of legendary Fenbeasts, risen from an especially corrupted, polluted swamp by a Truthsayer of old - a feat never accomplished before or after.	true
unit_description_short_texts_text_albion_woadraider_sworn_ror	The Bloodsworn are warriors who have dishonored themselves. To regain their honor, they serve amongst the Bloodsworn, frenzied warriors who will never retreat. Should they survive 5 years of service, their crimes will be forgiven and they may return to their old lifes.	true
unit_description_short_texts_text_alb_cav_noble_first_ror	Leadership of the tribes is not hereditary - the chieftains firstborn son can very well be refused as a successor. Those who won't accept this often band together to seek glory on the battlefield and to prove that they are worthy after all.	true
unit_description_short_texts_text_albion_warriors_lugh	This holy warband is devoted to Lugh, the god of the sun. Their weapons are imbued with the fire of the sun and they themselves fear no fire as they believe in Lugh's protection.	true
unit_description_short_texts_text_albion_huntresses_warden_ror	The Wardens of the Bloodswamp are an order of female warriors who keep watch over the Bloodswamp, a cursed bog where many battles have been fought. They prevent monsters from leaving the area, be it Fimir or other horrors spawned by the twisted swamp.	true
unit_description_short_texts_text_albion_centaur_hunter_ror	The Hunters of the Great Plains hunt those monsters who dare threatening the peace of the home of their nomadic people, weakening them from afar before slaying them in melee.	true
unit_description_short_texts_text_albion_cachtorr_stonethrower	Cachtorr is smaller and weaker than his brother, Bologs. However he is much smarter, showing a glimpse of the intelligence of giants of old.	true
unit_description_short_texts_text_albion_highlander_ror	The Defenders of Carn Mallog are renowned for their skill and tenacity.	true
unit_description_short_texts_text_grudgebringer_infantry	These warriors are highly experienced and proficient fighters led by Sergeant Gunther Schepke, Bernhardt's second in command. As part of the respected mercenary army known as the Grudgebringers they are completely loyal to their Commander. 	true
unit_description_short_texts_text_grudgebringer_cannon	This machine fires heavy cannonballs which can tear through enemy regiments and light buildings with ease.	true
unit_description_short_texts_text_grudgebringer_cavalry	Taking their name from their Commander's powerful sword 'Grudgebringer' these mercenaries form the core of the army known as the Grudgebringers. They are skilled in combat and ride into battle on mighty warhorses. 	true
unit_description_short_texts_text_grudgebringer_crossbow	As part of the respected Grudgebringer mercenary army, these troops are skilled in their art and loyal to their Commander. 	true
unit_description_short_texts_text_helmgart_bowmen	Helmgart Keep is the home of Franz Erikson who leads a regiment of bowmen. These 'Helmgart Bowmen', while not the best of their kind, had served with honour and even took part in saving the Emperor's cousin, Countess Isabell, from a bandit ambush. 	false
unit_description_short_texts_text_keelers_longbows	Johann Keeler's longbows have gained a reputation throughout Averland as skilled archers, competing in many provincial tournaments. They also hold field experience from previous mercenary campaigns.	false
unit_description_short_texts_text_dargrimm_firebeard_dwarf_warriors	On the orders of King Ungrunn Dragonbane, envoy Engrol Goldtongue with a small army of well-known regiments was sent to help the allied Empire. 	false
unit_description_short_texts_text_azguz_bloodfist_dwarf_warriors	On the orders of King Ungrunn Dragonbane, envoy Engrol Goldtongue with a small army of well-known regiments was sent to help the allied Empire.	false
unit_description_short_texts_text_urblab_rotgut_mercenary_ogres	These massive creatures stand twice as tall as a man and are far more strongly built. Although they are not particularly intelligent, they are strong and tough and fight ferociously. Ogres provoke fear. 	false
unit_description_short_texts_text_galed_elf_archers	These tall, agile warriors are armed with powerful longbows. They are quick on their feet, are not slowed by difficult terrain and are equally as good hand-to-hand fighters as other Elves. 	false
unit_description_short_texts_text_treeman_knarlroot	These extremely large creatures are incredibly strong and tough. However, their dry woody skin suffers great damage if burned, so fire is their greatest enemy. Treemen provoke fear. 	false
unit_description_short_texts_text_black_avangers	Ramon Black formed the Avengers after a Skaven raiding party burned their homes and killed their families during an attack on their town of Wissenheim. They are sworn to hunt down and kill Skaven wherever they can find them.	false
unit_description_short_texts_text_carlsson_cavalry	These warriors form part of the militia commanded by the Border Prince and former mercenary Sven Carlsson, a personal friend of Bernhardt. They ride into battle on mighty warhorses and are proficient in combat. 	false
unit_description_short_texts_text_carlsson_guard	These warriors form part of the militia commanded by the Border Prince and former mercenary Sven Carlsson, a personal friend of Bernhardt. They are proficient in combat.	false
unit_description_short_texts_text_countess_guard	Charged with the protection of Emperor Karl Franz' cousin Countess Isabel. Led by Captain Heinz Klemper, these halberdiers, like all the Empire's heavy infantrymen, are highly trained and proficient melee fighters.	true
unit_description_short_texts_text_vannheim_75th	Siegfried Vannheim is a well renowned mercenary captain and has worked all through the Old World and beyond during his years leading the '75th. Reputably a staunch disciplinarian, Vannheim is followed by his cavalry troops with faithful loyalty and a respect for his veteran experience in the trade	false
unit_description_short_texts_text_treeman_gnarl_fist	These extremely large creatures are incredibly strong and tough. However, their dry woody skin suffers great damage if burned, so fire is their greatest enemy. Treemen provoke fear. 	false
unit_description_short_texts_text_ceridan	A lone Elven Ranger of the Black Mountains, Ceridan is a descendant of the ancient elves who created the Menhir and like the past generations of his family, his eternal quest is to protect the Standing Stones.	false
unit_description_short_texts_text_ragnar_wolves	These warriors originate from the cold and inhospitable lands of Norsca where they fight under the command of Eric Ragnar, their leader and a personal friend of Bernhardt. They ride into battle on mighty warhorses and are skilled in combat. 	false
unit_description_short_texts_text_darius_flugenheim	Armour is useless against hits from a cannon. Its enormously long range is only equalled by chaos artillery	true
unit_description_short_texts_text_azguz_bloodfist	Determined and confident, Dwarfs are immensely strong and resilient although slow on their feet	true
unit_description_short_texts_text_eusebio_bleak	Flagellants' madness gives them superhuman strength and resilience and they fight with outstanding fury	true
unit_description_short_texts_text_heinz_klemper	Halberdiers, like all the Empire's infantry, are highly trained and proficient fighters	true
unit_description_short_texts_text_tristan_de_la_tour	Having sipped from the grail itself, these Knights are the most powerful of all the Knights of Bretonnia	true
unit_description_short_texts_text_franz_erikson	Helmgart bowmen are armed with standard bows which have a medium range	true
unit_description_short_texts_text_morgan_bernhardt	Taking their name from their Commander's powerful sword 'Grudgebringer' these mercenaries form the core of the army known as the Grudgebringers	true
unit_description_short_texts_text_jurgen_muntz	These highly trained warriors were once swordsmen of the Empire, but abandoned it to fight outside the law for greater material gain	true
unit_description_short_texts_text_bertrand_le_grande	These Knights belong to the most numerous of the Bretonnian orders of chivalry	true
unit_description_short_texts_text_emp_galed	These tall, agile warriors are armed with powerful longbows. Their skill as archers is excellent and their bows have a very long range	true
unit_description_short_texts_text_emp_elrod	These tall, agile warriors live in the forests of Loren. They are quick on their feet, are not slowed by difficult terrain and are skilled in combat	true
unit_description_short_texts_text_willem_fletcher	These troops are armed with powerful crossbows, which have a long range but require line of sight to their target	true
unit_description_short_texts_text_gunther_schepke	These warriors are highly experienced and proficient fighters led by Sergeant Gunther Schepke, Bernhardt's second in command	true
unit_description_short_texts_text_sven_carlsson	These warriors form part of the militia commanded by the Border Prince and former mercenary Sven Carlsson	true
unit_description_short_texts_text_eric_ragnar	These warriors originate from the cold and inhospitable lands of Norsca where they fight under the command of Eric Ragnar	true
unit_description_short_texts_text_dieter_schaeffer	These warriors wield so large swords, that they must be swung with both hands and therefore strike with great force	true
unit_description_short_texts_text_stephan_weiss	These young mercenaries are fairly inexperienced, but make an exceptional rapid response force	true
unit_description_short_texts_text_uter_blomkwist	This machine fires explosive shells high into the air, sending them crashing into enemy ranks	true
unit_description_short_texts_text_wolfgang_schwartzkopf	This machine fires heavy cannonballs which can tear through enemy regiments and light buildings with ease, but is progressively more inaccurate the further it fires	true
unit_description_short_texts_text_vladimir_stormbringer	Ice Magic is a native form of Magic practised in the northern regions of Kislev. An Ice Mage is able to control magical energy to produce deadly spells of ice and cold	true
unit_description_short_texts_text_ovn_hlf_ll	The very few capable of wielding magic are trained at Altdorf's Colleges of Magic, on their return they lead their people to war. 	true
unit_description_short_texts_text_halfling_archer	Resourceful, brave and skilled with a bow these rangers are often commended by their superiors who look the other way when the Halflings inevitably find themselves in trouble with the quartermasters.	true
unit_description_short_texts_text_halfling_spear	Halflings hail from the Moot and though not a warring race can be a plucky foe in times of need often forming militias in defence of their homes.  	true
unit_description_short_texts_text_halfling_cock	Extraordinary trackers and excellent marksmen, this famous band of Halfling mercenaries have fought and won many battles under Lumpins leadership and have acquired a well-deserved reputation.	true
unit_description_short_texts_text_halfling_warfoot	Glibfoot's Damned has defended the Moot since its inception and encompass veterans of many battles and adventures including the infamous Battle of 100 Cannons this has led to them been revered throughout the Moot.	true
unit_description_short_texts_text_sr_ogre	The brutish ogres are a powerful ally to have on the battlefield, that is until they flee at the first sign of trouble.	true
unit_description_short_texts_text_kath_tank	A gift to the Halflings from the Elector Count of Averland. The Mootland folk have since made the steam tank more "homely" with the addition of a soup cannon.	true
unit_description_short_texts_text_halfling_inf	Respected and professional warriors, they patrol the Moot vanquishing evil and keeping the citizens of the land safe.	true
unit_description_short_texts_text_halfling_cook	The promise of spiced mutton stew and other homely fare pushes the troops to protect their cooks. Though the cooks should not be underestimated, anyone who spends that much time with a cleaver knows how to wield it.	true
unit_description_short_texts_text_halfling_thief	While "borrowing" is a normal Halfling custom there are limits, as these poor fools have found out, forced into military service until their debt is repaid.	true
unit_description_short_texts_text_sr_ogre_ror	Hailing from the Darklands, these ogres freed their Halfling captives and escorted them back to the Moot, where they now serve as guardians and are well-fed in return.	true
unit_description_short_texts_text_halfling_cook_ror	There is no greater honour in the Moot than to be a cook at the Grand Cauldron.	true
unit_description_short_texts_text_halfling_cat_ror	The Halflings have developed a crude catapult that hurls vats of boiling slosh into the enemy ranks, many though do not like this technological advance and only one regiment has ever been commissioned until tempers simmer down.	true
unit_description_short_texts_text_fim_skattach_short_text	Skattach is one of the most powerful living Mearghs - the witch-queens of the FImir - which has lead hear to claim the mantle of Hellmother, ruler of all Fimir Clans.	true
unit_description_short_texts_text_ovn_stormrider_mount	Prince Althran is determined to uphold the ‘Stormrider’ name and will stop at nothing to protect his people and the domains of Ulthuan in glory and bloodshed.	true
unit_description_short_texts_text_ovn_stormrider	Prince Althran is determined to uphold the ‘Stormrider’ name and will stop at nothing to protect his people and the domains of Ulthuan in glory and bloodshed.	true
unit_description_short_texts_text_ovn_unit_short_text_fim_cav_bog_beast_riders	Fimm Warriors riding to war on the back of Bog Beasts, daemonic servant creatures from the dark depths of the swamps.	true
unit_description_short_texts_text_ovn_unit_short_text_arb_jezzail_camel	Some Arabyans are so adept at camel riding that they kick their training up a notch and carry jezzails to battle. Now, that's a sight to remember - if you're not on the other side of their dreadful aim. 	true
unit_description_short_texts_text_ovn_unit_short_text_arb_archer_camel	One major advantage the camel provides for these mounted archers is simply a better angle for their arrows to aim true than from their horse counterparts. Albeit, mounted archery on a camel is no easy task! 	true
unit_description_short_texts_text_ovn_unit_short_text_arb_lancer_camel	Trained from birth to ride these sturdy beasts, most camel riders can be traced to beduin origin. They know how to tame it, and best of all, they know how to bond with it. 	true
unit_description_short_texts_text_ovn_unit_short_text_mtl_cav_poultry_riders	Some say the giant cockerel originated by being cross-bred with a Lustrian Culchan but whatever the truth these birds are bred for war.	true
unit_description_short_texts_text_half_pig	A herd of frenzied pigs on the battlefield sounds amusing until they have you in their sights.	true
unit_description_short_texts_text_halfling_milittia_arch	Halfing bows are used for hunting and sports, but in times of peril, the defenders of the Moot can't be picky.	true
unit_description_short_texts_text_halfling_warden_great	Even if it is just a halfling swinging it, a hammer will crush bones.	true
unit_description_short_texts_text_halfling_milittia_great	A pitchfork may not be made for war, but that is of no comfort to those on the receiving end.	true
unit_description_short_texts_text_hlf_baby_dragon	It takes a certain kind of cruelty to snatch a babe from its mother only to send it to war before it is ready.	true
unit_description_short_texts_text_hlf_roast_pig	The best way to motivate halflings to fight is to bring their food to the front lines. That way they have to stay and defend it.	true
unit_description_short_texts_text_ovn_unit_short_text_com_olorin_the_grey_wizard	An itinerant wanderer, the Grey Wizard Olorin is much admired in the Moot for his fireworks displays and even more so for his ability to pull rabbits out of a hat. Tasty rabbits, too. Olorin has a secret, but he's not telling.	true
unit_description_short_texts_text_ovn_unit_short_text_com_aragand_the_layabout	Aragand the Layabout is the type of bloke you see sitting in the corner of every tavern in the Empire. Alone, scruffy and unloved. He claims to be a King in waiting of a far off land.	true
unit_description_short_texts_text_ovn_unit_short_text_com_aragand_the_layabout_sober	Aragand the Layabout is in fact the true ruler of a petty kingdom in the Borderlands! Overthrown and exiled by an ambitious and cruel family member, he has been wandering the world ever since.	false
unit_description_short_texts_text_ovn_unit_short_text_com_legles_the_elf	Legles, out for his morning constitutional, was forcibly befriended by a hapless Dwarf, named Giblit. The two have formed an unlikely friendship.	true
unit_description_short_texts_text_ovn_unit_short_text_com_giblit_the_dwarf	Giblit is a failed Slayer. In absolute shame, his peers sent him out to befriend an Elf. This he did, much to the Elf's disgust.	true
unit_description_short_texts_text_ovn_unit_short_text_rbt_blightstormer	Magic is the stuff of Chaos itself, and those who wield it without safeguard are destined to warp, body and soul, beneath its baleful power.	true
unit_description_short_texts_text_ovn_unit_short_text_arb_flying_carpet	The sorcerers of Araby have perfected the art of binding aerial spirits into physical forms - not least of which is the famous Flying Carpets.	true
unit_description_short_texts_text_ovn_unit_short_text_arb_flying_carpet_ror	The naffatun of Saghash are renown for their chemical insight. Whether shot on the tips of arrows, or thrown in clay pots, there is no escaping the wet fire. 	true
unit_description_short_texts_text_ovn_unit_short_text_arb_mon_genie	The Genies of Araby have mastery over the four native elements: water, sand, fire, and air.	true
unit_description_short_texts_text_ovn_unit_short_text_arb_mon_sea_nymph	Water Djinns that dwell along the coasts of Araby are fearsome indeed.	true
unit_description_short_texts_text_ovn_unit_short_text_arb_mon_desert_spirit	Sand Djinns that live in the deserts of Araby are a force to reckoned with.	true
unit_description_short_texts_text_ovn_unit_short_text_arb_mon_fire_efreet	Fire Djinns thrive under the hot sun of Araby and are powerful allies... and enemies.	true
unit_description_short_texts_text_ovn_unit_short_text_arb_mon_tempest_djinn	Air Djinns are native to the skies of Araby and are an excellent choice when it comes to enchanting furniture.	true
unit_description_short_texts_text_ovn_unit_short_text_arb_magician_life	The Magicians of Araby who dwell near the sea are adept at manipulating the Wind of Ghyran and taming Sea Nymphs.	true
unit_description_short_texts_text_ovn_unit_short_text_arb_magician_desert	The Magicians of the desert have their own magical tradition and can manipulate many of the Winds of Magic.	true
unit_description_short_texts_text_ovn_unit_short_text_arb_magician_fire	Some Arabyan Magicians have mastered a technique to control Fire Efreets, and have learned to control the Wind of Aqshy along the way.	true
unit_description_short_texts_text_ovn_unit_short_text_arb_magician_heavens	Tempest Djinns and the Wind of Azyr are the powerful allies of these Arabyan Magicians.	true
unit_description_short_texts_text_ovn_arb_art_grand_bombard	The Grand Bombard is made for one purpose only, the utter destruction of enemy defences.	true
unit_description_short_texts_text_wh_main_unit_short_text_mtl_soupcart	A gift to the Halflings from the Elector Count of Averland. The Mootland folk have since made the steam tank more "homely" with the addition of a soup cannon.	true
unit_description_short_texts_text_ovn_unit_short_text_mtl_hotpot	A pot of boiling liquid hurled at the enemy's ranks, burning, scalding and even dissolving the foe.	true
unit_description_short_texts_text_ovn_unit_short_text_mtl_hotpot_ror	There is no better Hot-Pot Catapult crew than those who serve at the Grand Cauldron.	true
unit_description_short_texts_text_ovn_unit_short_text_fim_mon_javelin_0	Despite having no depth perception, the Fimir are pretty good at throwing javelins at enemies.	true
unit_description_short_texts_text_wh_main_unit_short_text_arb_magic_carpet	The sorcerers of Araby have perfected the art of binding aerial spirits into physical forms - not least of which is the famous Flying Carpets.	true
unit_description_short_texts_text_wh_main_unit_short_text_arb_elephant	These fearsome beasts can trample men and horse alike into the dust. 	true
unit_description_short_texts_text_wh_main_unit_short_text_arb_war_elephant	These fearsome beasts can trample men and horse alike into the dust. 	true
unit_description_short_texts_text_ovn_unit_short_text_fim_mon_caster_0	Every Fimir clan has a small cabal of apprentice Balefiends that serves directly under the tutelage of the Meargh.	true
unit_description_short_texts_text_ovn_unit_short_text_arb_cav_scorpion	The largest and fiercest scorpions in all the world, they require a rider who wears magical robes of protection that can cut through the sand.	true
unit_description_short_texts_text_ovn_unit_short_text_dkl_skeleton_giant	Through foul necromancy, the skeletal remains of long-dead giants are brought back to a shambling unlife.	true
unit_description_short_texts_text_ovn_unit_short_text_mtl_cav_swine_riders	Screaming halflings on top of pigs. May look queer but enemies get stabbed in addition to being trampled.	true
unit_description_short_texts_text_ovn_unit_short_text_alb_stone_throw_giant	The legendary giants of Albion were the last gift of the Old Ones to the inhabitants of Albion. Like all giants, they are but a shadow of their ancestors' glory, but they haven't fallen as low as their kin outside of Albion. At least for now.	true
unit_description_short_texts_text_ovn_unit_short_text_trl_stone_throw_troll	These trolls are more than willing to throw their enemies a bone or two.	true
unit_description_short_texts_text_arb_trebuchet	An effective siege engine capable of lobbing large wall... or creature crushing boulders.	true
unit_description_short_texts_text_bacr_unit_short_text_kho_bloodletter	These Lesser Daemons are deadly warriors believed to have been foremost amongst the Blood God's followers in mortal life and whose will is as implacable and blood-hungry as that of Khorne himself.	true
unit_description_short_texts_text_lzd_amazon	Ferocious female hunters said to prowl the deep southern jungles. 	true
unit_description_short_texts_text_elo_albion_gryphon	Feral Gryphons are known to dwell on Albion and often clash with the giants for food and living space. In times of need the Truthsayers can use their close magical connection to call upon these creatures in times of war.	true
unit_description_short_texts_text_bl_elo_dural_durak	Mightiest and wisest of the Truthsayers, Dural Durak leads Albion's ranks in times of peace and war.	true
unit_description_short_texts_text_elo_dread_centurion	A distinguished soldier in life, the Dread Legion Centurion now serves as an officer of the Dread King in death.	true
unit_description_short_texts_text_elo_dread_larenscheld	Lured by promises of eternal unlife and power, Gunther Larenscheld has awoken the Dread King from his slumber and sworn loyalty to Nagash's cause.	true
unit_description_short_texts_text_elo_supply_wagon	A Chuckwagon makes some of its army's most important tactical decisions, including what to have for breakfast, when to have supper, and what amount of smokeleaf should be handed out to the troops.	true
unit_description_short_texts_text_elo_liche_general	Liches are mighty necromancers who achieved immortality through undeath. This is an honour bestowed only on the most loyal and talented followers of Nagash.	true
unit_description_short_texts_text_elo_tomb_guardian	Loyal in life and even more so in death, these mighty undead protected the tomb of the Dread King while he was waiting for his resurrection. Now they form the elite core of his infantry.	true
unit_description_short_texts_text_elo_dread_mummy	Using secret knowledge of the Mortuary Cult, the servants of Nagash can create mighty undead by mummification. They are slow but resilient and mighty warriors who must not be underestimated.	true
unit_description_short_texts_text_elo_carrion_gobbo_bow	Wandering goblins can sometimes be found trailing Troll tribes in hope of picking clean any discarded carcasses. Ugma pressed these gobbos into service and they make for good scouts and archers keeping scavengers away.	true
unit_description_short_texts_text_elo_carrion_gobbo_squig	The Goblins of the Carrion Tribe are largely ignored by the Trolls as long as they find enough food, something the squig hoppers have no difficulty in.  At any rate it's a much better deal than you'd get under an orc.	true
unit_description_short_texts_text_elo_carrion_gobbo	The number of goblins under Ugma's service grew so large he ordained them as the Carrion Tribe, with a new sense of belonging these outcasts gladly make up the chaff for Ugma's armies	true
unit_description_short_texts_text_elo_night_trolls_ror	These terrifying creatures are similar in appearance to their kin the Stone Trolls but of a much darker complexion. They are attributed in myth to utter a deep guttural sound, akin to mocking laughter before they tear their prey to pieces."	true
unit_description_short_texts_text_elo_hand_of_nagash	One of the original Dark Lords and once one of Nagash's favourite servants, the powerful Liche only known as the Hand of Nagash has fallen out of favour after repeated failures. He will do everything to regain the good will of his eternal master.	true
unit_description_short_texts_text_wh2_unit_short_text_arb_vizier	In Araby, magic users are respected and invaluable councillors to Caliphs and Sultans, so naturally most end up in the illustrious position of Grand Vizier.	true
unit_description_short_texts_text_arb_fatandira_short_text	Returning to her native people after being ousted from the Border Princes, Prince Fatandira is equal parts a military commander and an enlightened ruler.	true
unit_description_short_texts_text_arb_golden_magus	The self-styled "Sultan of the Seas", the eccentric Golden Magus hides incredible sorcerous powers beneath his gaudy appearance.	true
unit_description_short_texts_text_arb_sultan_of_flame	One of the 3 Royal Djinn, the famed elemental kings. The Great Sultan of Flame is a great being shaped like a fire column, armed with scimitars of flame and emitting mortal heat, like that of the caldera of a volcano.	false
unit_description_short_texts_text_ovn_hlf_wolf_glibfoot_desc	Glibfoot is the greatest Halfling hero Mootland, or indeed, the entire world, has seen for generations... if you believe half his tales.	true
unit_description_short_texts_text_ovn_hlf_wolf_moot_general_desc	Halfling commanders lead with hope in one hand and the promise of food in the other. It is surprisingly effective.	true
unit_description_short_texts_text_ovn_hlf_wolf_fieldwarden_desc	Esteemed figures in Halfling society, Fieldwardens keep the Moot safe from threats inside and outside.	true
unit_description_short_texts_text_ovn_hlf_wolf_master_chef_desc	Master Chefs are the greatest cooks in Halfling society, which might as well mean they are its high priests.	true
unit_description_short_texts_text_ovn_hlf_wolf_sheriff_desc	Halfling Sheriffs are both local militia leaders and law enforcement... most of their time.	true
agent_subtypes_description_text_override_ovn_hlf_moot_general	Halfling commanders lead with hope in one hand and the promise of food in the other. It is surprisingly effective.	true
agent_subtypes_description_text_override_ovn_hlf_fieldwarden	Esteemed figures in Halfling society, Fieldwardens keep the Moot safe from threats inside and outside.	true
agent_subtypes_description_text_override_ovn_hlf_master_chef	Master Chefs are the greatest cooks in Halfling society, which might as well mean they are its high priests.	true
agent_subtypes_description_text_override_ovn_hlf_sheriff	Halfling Sheriffs are both local militia leaders and law enforcement... most of their time.	true
ovn_hlf_ui_champion_label	Heroes	false
ovn_hlf_ui_spy_label	Protectors	false
ovn_hlf_ui_dignitary_label	Guardians	false
unit_description_short_texts_text_elo_armoured_icetrolls	Only under the influence of a powerful warrior will the mighty ice trolls of Norsca accept armour pieces on their bodies.	true
unit_description_short_texts_text_elo_southern_trolls	Not unlike humans, trolls that live further away from the influence of chaos tend to be smaller and less impressive than their northern brethren.	true
unit_description_short_texts_text_elo_red_avalanche	The strongest, biggest and most ferocious angry ice trolls you could find. After countless battles, the frozen blood of their enemies on their bodies gave them their red hue.	true
